timestamp,Open,High,Low,Close,Volume
2025-07-31 10:22:00,208.91000366210938,209.031005859375,208.82000732421875,208.9031982421875,97474.0
2025-07-31 10:23:00,208.92999267578125,209.1501007080078,208.9199981689453,209.0749969482422,66986.0
2025-07-31 10:23:00,208.92999267578125,209.1501007080078,208.9199981689453,209.0749969482422,66986.0
2025-07-31 10:24:00,209.07000732421875,209.2100067138672,208.99000549316406,209.07000732421875,81776.0
2025-07-31 10:24:00,209.07000732421875,209.2100067138672,208.99000549316406,209.07000732421875,81776.0
2025-07-31 10:25:00,209.03500366210938,209.19000244140625,208.99000549316406,209.1199951171875,113607.0
2025-07-31 10:25:00,209.03500366210938,209.19000244140625,208.99000549316406,209.1199951171875,113607.0
2025-07-31 10:26:00,209.11929321289062,209.1999969482422,209.0500030517578,209.17999267578125,80217.0
2025-07-31 10:26:00,209.11929321289062,209.1999969482422,209.0500030517578,209.17999267578125,80217.0
2025-07-31 10:27:00,209.1699981689453,209.1999969482422,209.0200958251953,209.03990173339844,89639.0
2025-07-31 10:27:00,209.1699981689453,209.1999969482422,209.0200958251953,209.03990173339844,89639.0
2025-07-31 10:28:00,209.0399932861328,209.10000610351562,208.94000244140625,209.0399932861328,118847.0
2025-07-31 10:28:00,209.0399932861328,209.10000610351562,208.94000244140625,209.0399932861328,118847.0
2025-07-31 10:29:00,208.88999938964844,208.9237060546875,208.80999755859375,208.8424072265625,125051.0
2025-07-31 10:29:00,208.88999938964844,208.9237060546875,208.80999755859375,208.8424072265625,125051.0
2025-07-31 10:31:00,209.39999389648438,209.49000549316406,209.36000061035156,209.47000122070312,149563.0
2025-07-31 10:31:00,209.39999389648438,209.49000549316406,209.36000061035156,209.47000122070312,149563.0
2025-07-31 10:32:00,209.4696044921875,209.5500030517578,209.33999633789062,209.38499450683594,115363.0
2025-07-31 10:32:00,209.4696044921875,209.5500030517578,209.33999633789062,209.38499450683594,115363.0
2025-07-31 10:33:00,209.38499450683594,209.38999938964844,209.1999969482422,209.23500061035156,111341.0
2025-07-31 10:33:00,209.38499450683594,209.38999938964844,209.1999969482422,209.23500061035156,111341.0
2025-07-31 10:34:00,209.24989318847656,209.38999938964844,209.19869995117188,209.23500061035156,156982.0
2025-07-31 10:34:00,209.24989318847656,209.38999938964844,209.19869995117188,209.23500061035156,156982.0
2025-07-31 10:35:00,209.23500061035156,209.30079650878906,209.13560485839844,209.1750030517578,123765.0
2025-07-31 10:35:00,209.23500061035156,209.30079650878906,209.13560485839844,209.1750030517578,123765.0
2025-07-31 10:36:00,209.15719604492188,209.3000030517578,209.0800018310547,209.25,85731.0
2025-07-31 10:36:00,209.15719604492188,209.3000030517578,209.0800018310547,209.25,85731.0
2025-07-31 10:50:00,209.0511932373047,209.34500122070312,209.02000427246094,209.25,147697.0
2025-07-31 10:50:00,209.0511932373047,209.34500122070312,209.02000427246094,209.25,147697.0
2025-07-31 10:51:00,209.24000549316406,209.35000610351562,209.1300048828125,209.13999938964844,94659.0
2025-07-31 10:51:00,209.24000549316406,209.35000610351562,209.1300048828125,209.13999938964844,94659.0
2025-07-31 10:52:00,209.16000366210938,209.1699981689453,209.0,209.02499389648438,205477.0
2025-07-31 10:52:00,209.16000366210938,209.1699981689453,209.0,209.02499389648438,205477.0
2025-07-31 10:53:00,209.02940368652344,209.10000610351562,208.8101043701172,208.8350067138672,212710.0
2025-07-31 10:53:00,209.02940368652344,209.10000610351562,208.8101043701172,208.8350067138672,212710.0
2025-07-31 10:54:00,208.84620666503906,208.9250030517578,208.75999450683594,208.86549377441406,152115.0
2025-07-31 10:54:00,208.84620666503906,208.9250030517578,208.75999450683594,208.86549377441406,152115.0
2025-07-31 10:55:00,208.8800048828125,209.0,208.8000030517578,208.85000610351562,226059.0
2025-07-31 10:55:00,208.8800048828125,209.0,208.8000030517578,208.85000610351562,226059.0
2025-07-31 10:56:00,208.84500122070312,208.9550018310547,208.80479431152344,208.89999389648438,104844.0
2025-07-31 10:56:00,208.84500122070312,208.9550018310547,208.80479431152344,208.89999389648438,104844.0
2025-07-31 10:57:00,208.88999938964844,208.94500732421875,208.7949981689453,208.88999938964844,112625.0
2025-07-31 10:57:00,208.88999938964844,208.94500732421875,208.7949981689453,208.88999938964844,112625.0
2025-07-31 10:58:00,208.88499450683594,208.98699951171875,208.82069396972656,208.8300018310547,97204.0
2025-07-31 10:58:00,208.88499450683594,208.98699951171875,208.82069396972656,208.8300018310547,97204.0
2025-07-31 10:59:00,208.80999755859375,209.0189971923828,208.72000122070312,208.97999572753906,129242.0
2025-07-31 10:59:00,208.80999755859375,209.0189971923828,208.72000122070312,208.97999572753906,129242.0
2025-07-31 11:00:00,208.97999572753906,209.14999389648438,208.97000122070312,209.0500030517578,105837.0
2025-07-31 11:00:00,208.97999572753906,209.14999389648438,208.97000122070312,209.0500030517578,105837.0
2025-07-31 11:01:00,209.05499267578125,209.10000610351562,208.92999267578125,208.94000244140625,176272.0
2025-07-31 11:01:00,209.05499267578125,209.10000610351562,208.92999267578125,208.94000244140625,176272.0
2025-07-31 11:02:00,208.94000244140625,209.02000427246094,208.9199981689453,208.9199981689453,82874.0
2025-07-31 11:02:00,208.94000244140625,209.02000427246094,208.9199981689453,208.9199981689453,82874.0
2025-07-31 11:03:00,208.9199981689453,209.22000122070312,208.9199981689453,209.16000366210938,123863.0
2025-07-31 11:03:00,208.9199981689453,209.22000122070312,208.9199981689453,209.16000366210938,123863.0
2025-07-31 11:04:00,209.14500427246094,209.24000549316406,209.0399932861328,209.05499267578125,80109.0
2025-07-31 11:04:00,209.14500427246094,209.24000549316406,209.0399932861328,209.05499267578125,80109.0
2025-07-31 11:05:00,209.0511932373047,209.07000732421875,208.9600067138672,209.0496063232422,120315.0
2025-07-31 11:05:00,209.0511932373047,209.07000732421875,208.9600067138672,209.0496063232422,120315.0
2025-07-31 11:06:00,209.02999877929688,209.0749969482422,208.8800048828125,208.91000366210938,65586.0
2025-07-31 11:06:00,209.02999877929688,209.0749969482422,208.8800048828125,208.91000366210938,65586.0
2025-07-31 11:07:00,208.90499877929688,208.97000122070312,208.80999755859375,208.8300018310547,70537.0
2025-07-31 11:07:00,208.90499877929688,208.97000122070312,208.80999755859375,208.8300018310547,70537.0
2025-07-31 11:08:00,208.8000030517578,208.8000030517578,208.66000366210938,208.67999267578125,107144.0
2025-07-31 11:08:00,208.8000030517578,208.8000030517578,208.66000366210938,208.67999267578125,107144.0
2025-07-31 11:10:00,208.6199951171875,208.72000122070312,208.49000549316406,208.4969940185547,149861.0
2025-07-31 11:10:00,208.6199951171875,208.72000122070312,208.49000549316406,208.4969940185547,149861.0
2025-07-31 11:11:00,208.49000549316406,208.52000427246094,208.3800048828125,208.4499969482422,113611.0
2025-07-31 11:11:00,208.49000549316406,208.52000427246094,208.3800048828125,208.4499969482422,113611.0
2025-07-31 11:12:00,208.4499969482422,208.52999877929688,208.3800048828125,208.38999938964844,67475.0
2025-07-31 11:12:00,208.4499969482422,208.52999877929688,208.3800048828125,208.38999938964844,67475.0
2025-07-31 11:13:00,208.39639282226562,208.51499938964844,208.32000732421875,208.3300018310547,54522.0
2025-07-31 11:13:00,208.39639282226562,208.51499938964844,208.32000732421875,208.3300018310547,54522.0
2025-07-31 11:14:00,208.30999755859375,208.43499755859375,208.30999755859375,208.32949829101562,83954.0
2025-07-31 11:14:00,208.30999755859375,208.43499755859375,208.30999755859375,208.32949829101562,83954.0
2025-07-31 11:15:00,208.3300018310547,208.41000366210938,208.2100067138672,208.39999389648438,222265.0
2025-07-31 11:15:00,208.3300018310547,208.41000366210938,208.2100067138672,208.39999389648438,222265.0
2025-07-31 11:16:00,208.3800048828125,208.47999572753906,208.27999877929688,208.27999877929688,86379.0
2025-07-31 11:16:00,208.3800048828125,208.47999572753906,208.27999877929688,208.27999877929688,86379.0
2025-07-31 11:17:00,208.27999877929688,208.4600067138672,208.2602996826172,208.44000244140625,87930.0
2025-07-31 11:17:00,208.27999877929688,208.4600067138672,208.2602996826172,208.44000244140625,87930.0
2025-07-31 11:18:00,208.43499755859375,208.44000244140625,208.16000366210938,208.1851043701172,147745.0
2025-07-31 11:18:00,208.43499755859375,208.44000244140625,208.16000366210938,208.1851043701172,147745.0
2025-07-31 11:19:00,208.1699981689453,208.27000427246094,208.1549072265625,208.22999572753906,58247.0
2025-07-31 11:19:00,208.1699981689453,208.27000427246094,208.1549072265625,208.22999572753906,58247.0
2025-07-31 11:20:00,208.2449951171875,208.42999267578125,208.22000122070312,208.41000366210938,74629.0
2025-07-31 11:20:00,208.2449951171875,208.42999267578125,208.22000122070312,208.41000366210938,74629.0
2025-07-31 11:21:00,208.41000366210938,208.59449768066406,208.39999389648438,208.5850067138672,68779.0
2025-07-31 11:21:00,208.41000366210938,208.59449768066406,208.39999389648438,208.5850067138672,68779.0
2025-07-31 11:22:00,208.5948028564453,208.59869384765625,208.44000244140625,208.47000122070312,59937.0
2025-07-31 11:22:00,208.5948028564453,208.59869384765625,208.44000244140625,208.47000122070312,59937.0
2025-07-31 11:23:00,208.44000244140625,208.52999877929688,208.36000061035156,208.360107421875,68072.0
2025-07-31 11:23:00,208.44000244140625,208.52999877929688,208.36000061035156,208.360107421875,68072.0
2025-07-31 11:24:00,208.36520385742188,208.3800048828125,208.25999450683594,208.30999755859375,212107.0
2025-07-31 11:24:00,208.36520385742188,208.3800048828125,208.25999450683594,208.30999755859375,212107.0
2025-07-31 11:25:00,208.30499267578125,208.35000610351562,208.0800018310547,208.1699981689453,82379.0
2025-07-31 11:25:00,208.30499267578125,208.35000610351562,208.0800018310547,208.1699981689453,82379.0
2025-07-31 11:26:00,208.17999267578125,208.3000030517578,208.08270263671875,208.24000549316406,77885.0
2025-07-31 11:26:00,208.17999267578125,208.3000030517578,208.08270263671875,208.24000549316406,77885.0
2025-07-31 11:27:00,208.22999572753906,208.25999450683594,208.07000732421875,208.10000610351562,92926.0
2025-07-31 11:27:00,208.22999572753906,208.25999450683594,208.07000732421875,208.10000610351562,92926.0
2025-07-31 11:28:00,208.11000061035156,208.24169921875,208.10000610351562,208.17999267578125,69791.0
2025-07-31 11:28:00,208.11000061035156,208.24169921875,208.10000610351562,208.17999267578125,69791.0
2025-07-31 11:29:00,208.20989990234375,208.3303985595703,208.10000610351562,208.28280639648438,76618.0
2025-07-31 11:29:00,208.20989990234375,208.3303985595703,208.10000610351562,208.28280639648438,76618.0
2025-07-31 11:30:00,208.27000427246094,208.39999389648438,208.1699981689453,208.375,159268.0
2025-07-31 11:30:00,208.27000427246094,208.39999389648438,208.1699981689453,208.375,159268.0
2025-07-31 11:31:00,208.3699951171875,208.52999877929688,208.2899932861328,208.52000427246094,125764.0
2025-07-31 11:31:00,208.3699951171875,208.52999877929688,208.2899932861328,208.52000427246094,125764.0
2025-07-31 11:32:00,208.50999450683594,208.61000061035156,208.47999572753906,208.5800018310547,84293.0
2025-07-31 11:32:00,208.50999450683594,208.61000061035156,208.47999572753906,208.5800018310547,84293.0
2025-07-31 11:33:00,208.58990478515625,208.75,208.5399932861328,208.64999389648438,176991.0
2025-07-31 11:33:00,208.58990478515625,208.75,208.5399932861328,208.64999389648438,176991.0
2025-07-31 11:34:00,208.63499450683594,208.64500427246094,208.39500427246094,208.52999877929688,104290.0
2025-07-31 11:34:00,208.63499450683594,208.64500427246094,208.39500427246094,208.52999877929688,104290.0
2025-07-31 11:35:00,208.51499938964844,208.63150024414062,208.49000549316406,208.6284942626953,59652.0
2025-07-31 11:35:00,208.51499938964844,208.63150024414062,208.49000549316406,208.6284942626953,59652.0
2025-07-31 11:36:00,208.6199951171875,208.83689880371094,208.6199951171875,208.77499389648438,93390.0
2025-07-31 11:36:00,208.6199951171875,208.83689880371094,208.6199951171875,208.77499389648438,93390.0
2025-07-31 11:37:00,208.8249969482422,208.84100341796875,208.6699981689453,208.75999450683594,64457.0
2025-07-31 11:37:00,208.8249969482422,208.84100341796875,208.6699981689453,208.75999450683594,64457.0
2025-07-31 11:38:00,208.72999572753906,208.80499267578125,208.70689392089844,208.75,203834.0
2025-07-31 11:38:00,208.72999572753906,208.80499267578125,208.70689392089844,208.75,203834.0
2025-07-31 11:39:00,208.75999450683594,208.80999755859375,208.69500732421875,208.7899932861328,89919.0
2025-07-31 11:39:00,208.75999450683594,208.80999755859375,208.69500732421875,208.7899932861328,89919.0
2025-07-31 11:40:00,208.77999877929688,208.77999877929688,208.63999938964844,208.67999267578125,83245.0
2025-07-31 11:40:00,208.77999877929688,208.77999877929688,208.63999938964844,208.67999267578125,83245.0
2025-07-31 11:41:00,208.6699981689453,208.77000427246094,208.6199951171875,208.6699981689453,104385.0
2025-07-31 11:41:00,208.6699981689453,208.77000427246094,208.6199951171875,208.6699981689453,104385.0
2025-07-31 11:42:00,208.69500732421875,208.77999877929688,208.61000061035156,208.76910400390625,71119.0
2025-07-31 11:42:00,208.69500732421875,208.77999877929688,208.61000061035156,208.76910400390625,71119.0
2025-07-31 11:43:00,208.7899932861328,208.9199981689453,208.77000427246094,208.8300018310547,90858.0
2025-07-31 11:43:00,208.7899932861328,208.9199981689453,208.77000427246094,208.8300018310547,90858.0
2025-07-31 11:44:00,208.83999633789062,208.85000610351562,208.77340698242188,208.83380126953125,72590.0
2025-07-31 11:44:00,208.83999633789062,208.85000610351562,208.77340698242188,208.83380126953125,72590.0
2025-07-31 11:45:00,208.8300018310547,208.86000061035156,208.78500366210938,208.8350067138672,66785.0
2025-07-31 11:45:00,208.8300018310547,208.86000061035156,208.78500366210938,208.8350067138672,66785.0
2025-07-31 11:46:00,208.8300018310547,208.8300018310547,208.69009399414062,208.75999450683594,76635.0
2025-07-31 11:46:00,208.8300018310547,208.8300018310547,208.69009399414062,208.75999450683594,76635.0
2025-07-31 11:47:00,208.77000427246094,208.82000732421875,208.65960693359375,208.77920532226562,113214.0
2025-07-31 11:47:00,208.77000427246094,208.82000732421875,208.65960693359375,208.77920532226562,113214.0
2025-07-31 11:48:00,208.7899932861328,208.80999755859375,208.74000549316406,208.8000030517578,47897.0
2025-07-31 11:48:00,208.7899932861328,208.80999755859375,208.74000549316406,208.8000030517578,47897.0
2025-07-31 11:49:00,208.8000030517578,208.82000732421875,208.57000732421875,208.5800018310547,105621.0
2025-07-31 11:49:00,208.8000030517578,208.82000732421875,208.57000732421875,208.5800018310547,105621.0
2025-07-31 11:50:00,208.6199951171875,208.74000549316406,208.6103973388672,208.6699981689453,59828.0
2025-07-31 11:50:00,208.6199951171875,208.74000549316406,208.6103973388672,208.6699981689453,59828.0
2025-07-31 11:51:00,208.6649932861328,208.7100067138672,208.5500030517578,208.6654052734375,76254.0
2025-07-31 11:51:00,208.6649932861328,208.7100067138672,208.5500030517578,208.6654052734375,76254.0
2025-07-31 11:53:00,208.58680725097656,208.60000610351562,208.39999389648438,208.42999267578125,75262.0
2025-07-31 11:53:00,208.58680725097656,208.60000610351562,208.39999389648438,208.42999267578125,75262.0
2025-07-31 11:54:00,208.4199981689453,208.4600067138672,208.31570434570312,208.4199981689453,68384.0
2025-07-31 11:54:00,208.4199981689453,208.4600067138672,208.31570434570312,208.4199981689453,68384.0
2025-07-31 11:55:00,208.43389892578125,208.58999633789062,208.41000366210938,208.4199981689453,62719.0
2025-07-31 11:55:00,208.43389892578125,208.58999633789062,208.41000366210938,208.4199981689453,62719.0
2025-07-31 11:56:00,208.4199981689453,208.5,208.41000366210938,208.44000244140625,65616.0
2025-07-31 11:56:00,208.4199981689453,208.5,208.41000366210938,208.44000244140625,65616.0
2025-07-31 11:57:00,208.43499755859375,208.5653076171875,208.4199981689453,208.55999755859375,118328.0
2025-07-31 11:57:00,208.43499755859375,208.5653076171875,208.4199981689453,208.55999755859375,118328.0
2025-07-31 11:58:00,208.55999755859375,208.6199951171875,208.54049682617188,208.61000061035156,65498.0
2025-07-31 11:58:00,208.55999755859375,208.6199951171875,208.54049682617188,208.61000061035156,65498.0
2025-07-31 11:59:00,208.59500122070312,208.69000244140625,208.58999633789062,208.61500549316406,95560.0
2025-07-31 11:59:00,208.59500122070312,208.69000244140625,208.58999633789062,208.61500549316406,95560.0
2025-07-31 12:00:00,208.6199951171875,208.7239990234375,208.6199951171875,208.72000122070312,54355.0
2025-07-31 12:00:00,208.6199951171875,208.7239990234375,208.6199951171875,208.72000122070312,54355.0
2025-07-31 12:01:00,208.72999572753906,208.74000549316406,208.6300048828125,208.74000549316406,68849.0
2025-07-31 12:01:00,208.72999572753906,208.74000549316406,208.6300048828125,208.74000549316406,68849.0
2025-07-31 12:02:00,208.7449951171875,208.86000061035156,208.72000122070312,208.74000549316406,72540.0
2025-07-31 12:02:00,208.7449951171875,208.86000061035156,208.72000122070312,208.74000549316406,72540.0
2025-07-31 12:03:00,208.72360229492188,208.77000427246094,208.69000244140625,208.74000549316406,57202.0
2025-07-31 12:03:00,208.72360229492188,208.77000427246094,208.69000244140625,208.74000549316406,57202.0
2025-07-31 12:04:00,208.74989318847656,208.7949981689453,208.7100067138672,208.72999572753906,51759.0
2025-07-31 12:04:00,208.74989318847656,208.7949981689453,208.7100067138672,208.72999572753906,51759.0
2025-07-31 12:06:00,208.7899932861328,208.88999938964844,208.76499938964844,208.86000061035156,54254.0
2025-07-31 12:06:00,208.7899932861328,208.88999938964844,208.76499938964844,208.86000061035156,54254.0
2025-07-31 12:07:00,208.85519409179688,208.89999389648438,208.76499938964844,208.85000610351562,89380.0
2025-07-31 12:07:00,208.85519409179688,208.89999389648438,208.76499938964844,208.85000610351562,89380.0
2025-07-31 12:08:00,208.83999633789062,209.0,208.8300018310547,208.89999389648438,92852.0
2025-07-31 12:08:00,208.83999633789062,209.0,208.8300018310547,208.89999389648438,92852.0
2025-07-31 12:09:00,208.90280151367188,208.99000549316406,208.88999938964844,208.94000244140625,75388.0
2025-07-31 12:09:00,208.90280151367188,208.99000549316406,208.88999938964844,208.94000244140625,75388.0
2025-07-31 12:10:00,208.92999267578125,208.97999572753906,208.88999938964844,208.9199981689453,40365.0
2025-07-31 12:10:00,208.92999267578125,208.97999572753906,208.88999938964844,208.9199981689453,40365.0
2025-07-31 12:11:00,208.9199981689453,208.93069458007812,208.82000732421875,208.85000610351562,57059.0
2025-07-31 12:11:00,208.9199981689453,208.93069458007812,208.82000732421875,208.85000610351562,57059.0
2025-07-31 12:12:00,208.83999633789062,208.860107421875,208.77000427246094,208.85499572753906,36268.0
2025-07-31 12:12:00,208.83999633789062,208.860107421875,208.77000427246094,208.85499572753906,36268.0
2025-07-31 12:13:00,208.85499572753906,208.9499969482422,208.84500122070312,208.89010620117188,50153.0
2025-07-31 12:13:00,208.85499572753906,208.9499969482422,208.84500122070312,208.89010620117188,50153.0
2025-07-31 12:14:00,208.89999389648438,208.92999267578125,208.7899932861328,208.7899932861328,64833.0
2025-07-31 12:14:00,208.89999389648438,208.92999267578125,208.7899932861328,208.7899932861328,64833.0
2025-07-31 12:15:00,208.7899932861328,208.8699951171875,208.77999877929688,208.80999755859375,37161.0
2025-07-31 12:15:00,208.7899932861328,208.8699951171875,208.77999877929688,208.80999755859375,37161.0
2025-07-31 12:16:00,208.7949981689453,208.8300018310547,208.72479248046875,208.7899932861328,64292.0
2025-07-31 12:16:00,208.7949981689453,208.8300018310547,208.72479248046875,208.7899932861328,64292.0
2025-07-31 12:17:00,208.80999755859375,208.8699951171875,208.7801055908203,208.82000732421875,64113.0
2025-07-31 12:17:00,208.80999755859375,208.8699951171875,208.7801055908203,208.82000732421875,64113.0
2025-07-31 12:18:00,208.82000732421875,208.94000244140625,208.80999755859375,208.91000366210938,47028.0
2025-07-31 12:18:00,208.82000732421875,208.94000244140625,208.80999755859375,208.91000366210938,47028.0
2025-07-31 12:19:00,208.9250030517578,208.97000122070312,208.8699951171875,208.94039916992188,95932.0
2025-07-31 12:19:00,208.9250030517578,208.97000122070312,208.8699951171875,208.94039916992188,95932.0
2025-07-31 12:20:00,208.93319702148438,208.97000122070312,208.875,208.88999938964844,50560.0
2025-07-31 12:20:00,208.93319702148438,208.97000122070312,208.875,208.88999938964844,50560.0
2025-07-31 12:21:00,208.88999938964844,208.9597930908203,208.80999755859375,208.80999755859375,54858.0
2025-07-31 12:21:00,208.88999938964844,208.9597930908203,208.80999755859375,208.80999755859375,54858.0
2025-07-31 12:22:00,208.8000030517578,208.86000061035156,208.73500061035156,208.77000427246094,57646.0
2025-07-31 12:22:00,208.8000030517578,208.86000061035156,208.73500061035156,208.77000427246094,57646.0
2025-07-31 12:23:00,208.75999450683594,208.7949981689453,208.64439392089844,208.7899932861328,64666.0
2025-07-31 12:23:00,208.75999450683594,208.7949981689453,208.64439392089844,208.7899932861328,64666.0
2025-07-31 12:24:00,208.7899932861328,208.83999633789062,208.61000061035156,208.639892578125,104790.0
2025-07-31 12:24:00,208.7899932861328,208.83999633789062,208.61000061035156,208.639892578125,104790.0
2025-07-31 12:25:00,208.64990234375,208.72500610351562,208.61000061035156,208.69439697265625,48718.0
2025-07-31 12:25:00,208.64990234375,208.72500610351562,208.61000061035156,208.69439697265625,48718.0
2025-07-31 12:26:00,208.6999969482422,208.91000366210938,208.69000244140625,208.8800048828125,52087.0
2025-07-31 12:26:00,208.6999969482422,208.91000366210938,208.69000244140625,208.8800048828125,52087.0
2025-07-31 12:27:00,208.8800048828125,208.9199981689453,208.83270263671875,208.83270263671875,47890.0
2025-07-31 12:27:00,208.8800048828125,208.9199981689453,208.83270263671875,208.83270263671875,47890.0
2025-07-31 12:28:00,208.8300018310547,208.94000244140625,208.77999877929688,208.91000366210938,67194.0
2025-07-31 12:28:00,208.8300018310547,208.94000244140625,208.77999877929688,208.91000366210938,67194.0
2025-08-01 15:59:00,202.375,202.4499969482422,202.1699981689453,202.27000427246094,1315938.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
2025-08-04 15:59:00,203.3000030517578,203.3800048828125,203.14999389648438,203.33999633789062,1124546.0
