timestamp,Open,High,Low,Close,Volume
2025-07-31 10:59:00,232.50999450683594,232.52499389648438,232.17999267578125,232.1999969482422,146907.0
2025-07-31 10:59:00,232.50999450683594,232.52499389648438,232.17999267578125,232.1999969482422,146907.0
2025-07-31 11:00:00,232.17999267578125,232.6199951171875,232.16000366210938,232.47000122070312,88167.0
2025-07-31 11:00:00,232.17999267578125,232.6199951171875,232.16000366210938,232.47000122070312,88167.0
2025-07-31 11:01:00,232.4600067138672,232.58999633789062,232.36000061035156,232.5749969482422,103740.0
2025-07-31 11:01:00,232.4600067138672,232.58999633789062,232.36000061035156,232.5749969482422,103740.0
2025-07-31 11:02:00,232.58999633789062,232.7799072265625,232.57000732421875,232.72999572753906,82335.0
2025-07-31 11:02:00,232.58999633789062,232.7799072265625,232.57000732421875,232.72999572753906,82335.0
2025-07-31 11:03:00,232.6999969482422,232.80999755859375,232.58999633789062,232.74000549316406,163213.0
2025-07-31 11:03:00,232.6999969482422,232.80999755859375,232.58999633789062,232.74000549316406,163213.0
2025-07-31 11:04:00,232.72000122070312,232.81320190429688,232.6750030517578,232.76499938964844,102081.0
2025-07-31 11:04:00,232.72000122070312,232.81320190429688,232.6750030517578,232.76499938964844,102081.0
2025-07-31 11:05:00,232.8000030517578,232.8800048828125,232.6999969482422,232.76499938964844,100056.0
2025-07-31 11:05:00,232.8000030517578,232.8800048828125,232.6999969482422,232.76499938964844,100056.0
2025-07-31 11:06:00,232.7949981689453,232.86000061035156,232.69000244140625,232.72000122070312,87451.0
2025-07-31 11:06:00,232.7949981689453,232.86000061035156,232.69000244140625,232.72000122070312,87451.0
2025-07-31 11:07:00,232.72000122070312,232.74000549316406,232.57000732421875,232.5800018310547,98549.0
2025-07-31 11:07:00,232.72000122070312,232.74000549316406,232.57000732421875,232.5800018310547,98549.0
2025-07-31 11:08:00,232.60000610351562,232.75250244140625,232.5500030517578,232.66000366210938,75832.0
2025-07-31 11:08:00,232.60000610351562,232.75250244140625,232.5500030517578,232.66000366210938,75832.0
2025-07-31 11:10:00,232.6199951171875,232.7899932861328,232.58999633789062,232.64500427246094,105974.0
2025-07-31 11:10:00,232.6199951171875,232.7899932861328,232.58999633789062,232.64500427246094,105974.0
2025-07-31 11:11:00,232.6699981689453,232.6699981689453,232.0800018310547,232.0800018310547,703587.0
2025-07-31 11:11:00,232.6699981689453,232.6699981689453,232.0800018310547,232.0800018310547,703587.0
2025-07-31 11:12:00,232.0749969482422,232.50999450683594,232.0749969482422,232.44000244140625,124874.0
2025-07-31 11:12:00,232.0749969482422,232.50999450683594,232.0749969482422,232.44000244140625,124874.0
2025-07-31 11:13:00,232.45989990234375,232.5,232.06039428710938,232.13999938964844,142089.0
2025-07-31 11:13:00,232.45989990234375,232.5,232.06039428710938,232.13999938964844,142089.0
2025-07-31 11:14:00,232.11000061035156,232.3300018310547,232.07000732421875,232.15499877929688,134405.0
2025-07-31 11:14:00,232.11000061035156,232.3300018310547,232.07000732421875,232.15499877929688,134405.0
2025-07-31 11:15:00,232.13999938964844,232.2696990966797,232.0749969482422,232.23500061035156,101250.0
2025-07-31 11:15:00,232.13999938964844,232.2696990966797,232.0749969482422,232.23500061035156,101250.0
2025-07-31 11:16:00,232.22500610351562,232.27000427246094,231.9199981689453,232.0,300919.0
2025-07-31 11:16:00,232.22500610351562,232.27000427246094,231.9199981689453,232.0,300919.0
2025-07-31 11:17:00,232.0,232.22000122070312,231.97999572753906,232.2176055908203,97072.0
2025-07-31 11:17:00,232.0,232.22000122070312,231.97999572753906,232.2176055908203,97072.0
2025-07-31 11:18:00,232.22000122070312,232.55999755859375,232.1699981689453,232.4499969482422,122260.0
2025-07-31 11:18:00,232.22000122070312,232.55999755859375,232.1699981689453,232.4499969482422,122260.0
2025-07-31 11:19:00,232.42999267578125,232.55999755859375,232.27999877929688,232.5,117542.0
2025-07-31 11:19:00,232.42999267578125,232.55999755859375,232.27999877929688,232.5,117542.0
2025-07-31 11:20:00,232.49000549316406,232.8000030517578,232.4499969482422,232.69500732421875,135089.0
2025-07-31 11:20:00,232.49000549316406,232.8000030517578,232.4499969482422,232.69500732421875,135089.0
2025-07-31 11:21:00,232.69500732421875,232.77999877929688,232.6199951171875,232.72959899902344,116745.0
2025-07-31 11:21:00,232.69500732421875,232.77999877929688,232.6199951171875,232.72959899902344,116745.0
2025-07-31 11:22:00,232.71499633789062,232.72000122070312,232.5,232.6300048828125,114901.0
2025-07-31 11:22:00,232.71499633789062,232.72000122070312,232.5,232.6300048828125,114901.0
2025-07-31 11:23:00,232.6300048828125,232.64999389648438,232.31500244140625,232.3300018310547,104215.0
2025-07-31 11:23:00,232.6300048828125,232.64999389648438,232.31500244140625,232.3300018310547,104215.0
2025-07-31 11:24:00,232.3300018310547,232.41000366210938,232.25999450683594,232.2899932861328,82904.0
2025-07-31 11:24:00,232.3300018310547,232.41000366210938,232.25999450683594,232.2899932861328,82904.0
2025-07-31 11:25:00,232.2899932861328,232.5,232.21499633789062,232.47999572753906,178309.0
2025-07-31 11:25:00,232.2899932861328,232.5,232.21499633789062,232.47999572753906,178309.0
2025-07-31 11:26:00,232.47999572753906,232.77000427246094,232.43150329589844,232.60000610351562,189009.0
2025-07-31 11:26:00,232.47999572753906,232.77000427246094,232.43150329589844,232.60000610351562,189009.0
2025-07-31 11:27:00,232.57000732421875,232.77000427246094,232.5500030517578,232.72999572753906,215472.0
2025-07-31 11:27:00,232.57000732421875,232.77000427246094,232.5500030517578,232.72999572753906,215472.0
2025-07-31 11:28:00,232.72999572753906,233.1300048828125,232.72999572753906,233.0500946044922,221497.0
2025-07-31 11:28:00,232.72999572753906,233.1300048828125,232.72999572753906,233.0500946044922,221497.0
2025-07-31 11:29:00,233.0749969482422,233.1699981689453,233.0500030517578,233.1699981689453,104426.0
2025-07-31 11:29:00,233.0749969482422,233.1699981689453,233.0500030517578,233.1699981689453,104426.0
2025-07-31 11:30:00,233.16000366210938,233.35000610351562,233.1300048828125,233.3000030517578,140929.0
2025-07-31 11:30:00,233.16000366210938,233.35000610351562,233.1300048828125,233.3000030517578,140929.0
2025-07-31 11:31:00,233.3000030517578,233.52999877929688,233.13499450683594,233.4600067138672,156227.0
2025-07-31 11:31:00,233.3000030517578,233.52999877929688,233.13499450683594,233.4600067138672,156227.0
2025-07-31 11:32:00,233.47000122070312,233.7050018310547,233.33999633789062,233.6999969482422,141875.0
2025-07-31 11:32:00,233.47000122070312,233.7050018310547,233.33999633789062,233.6999969482422,141875.0
2025-07-31 11:33:00,233.69349670410156,233.7899932861328,233.64010620117188,233.77000427246094,187042.0
2025-07-31 11:33:00,233.69349670410156,233.7899932861328,233.64010620117188,233.77000427246094,187042.0
2025-07-31 11:34:00,233.77499389648438,233.8300018310547,233.4199981689453,233.5850067138672,211483.0
2025-07-31 11:34:00,233.77499389648438,233.8300018310547,233.4199981689453,233.5850067138672,211483.0
2025-07-31 11:35:00,233.57000732421875,233.7899932861328,233.52499389648438,233.77000427246094,132524.0
2025-07-31 11:35:00,233.57000732421875,233.7899932861328,233.52499389648438,233.77000427246094,132524.0
2025-07-31 11:36:00,233.77000427246094,233.8000030517578,233.5,233.5240020751953,170766.0
2025-07-31 11:36:00,233.77000427246094,233.8000030517578,233.5,233.5240020751953,170766.0
2025-07-31 11:37:00,233.53970336914062,233.72000122070312,233.42999267578125,233.6999969482422,104228.0
2025-07-31 11:37:00,233.53970336914062,233.72000122070312,233.42999267578125,233.6999969482422,104228.0
2025-07-31 11:38:00,233.74000549316406,233.82000732421875,233.60000610351562,233.6280059814453,245511.0
2025-07-31 11:38:00,233.74000549316406,233.82000732421875,233.60000610351562,233.6280059814453,245511.0
2025-07-31 11:39:00,233.61500549316406,233.61500549316406,233.36000061035156,233.46910095214844,136472.0
2025-07-31 11:39:00,233.61500549316406,233.61500549316406,233.36000061035156,233.46910095214844,136472.0
2025-07-31 11:40:00,233.4600067138672,233.6999969482422,233.43499755859375,233.6999969482422,115657.0
2025-07-31 11:40:00,233.4600067138672,233.6999969482422,233.43499755859375,233.6999969482422,115657.0
2025-07-31 11:41:00,233.68499755859375,233.92999267578125,233.64500427246094,233.89990234375,189162.0
2025-07-31 11:41:00,233.68499755859375,233.92999267578125,233.64500427246094,233.89990234375,189162.0
2025-07-31 11:42:00,233.8800048828125,234.00999450683594,233.8300018310547,234.0074005126953,132251.0
2025-07-31 11:42:00,233.8800048828125,234.00999450683594,233.8300018310547,234.0074005126953,132251.0
2025-07-31 11:43:00,234.0,234.1999969482422,233.91000366210938,234.16000366210938,131781.0
2025-07-31 11:43:00,234.0,234.1999969482422,233.91000366210938,234.16000366210938,131781.0
2025-07-31 11:44:00,234.16000366210938,234.35000610351562,234.14999389648438,234.30499267578125,161710.0
2025-07-31 11:44:00,234.16000366210938,234.35000610351562,234.14999389648438,234.30499267578125,161710.0
2025-07-31 11:45:00,234.30499267578125,234.35989379882812,234.16000366210938,234.21499633789062,136733.0
2025-07-31 11:45:00,234.30499267578125,234.35989379882812,234.16000366210938,234.21499633789062,136733.0
2025-07-31 11:46:00,234.2100067138672,234.57000732421875,234.1300048828125,234.57000732421875,240942.0
2025-07-31 11:46:00,234.2100067138672,234.57000732421875,234.1300048828125,234.57000732421875,240942.0
2025-07-31 11:47:00,234.57000732421875,234.69000244140625,234.25,234.2899932861328,258367.0
2025-07-31 11:47:00,234.57000732421875,234.69000244140625,234.25,234.2899932861328,258367.0
2025-07-31 11:48:00,234.24929809570312,234.4199981689453,234.22000122070312,234.39999389648438,106716.0
2025-07-31 11:48:00,234.24929809570312,234.4199981689453,234.22000122070312,234.39999389648438,106716.0
2025-07-31 11:49:00,234.39500427246094,234.5500030517578,234.14500427246094,234.15499877929688,169535.0
2025-07-31 11:49:00,234.39500427246094,234.5500030517578,234.14500427246094,234.15499877929688,169535.0
2025-07-31 11:50:00,234.16000366210938,234.33990478515625,234.0449981689453,234.33949279785156,113189.0
2025-07-31 11:50:00,234.16000366210938,234.33990478515625,234.0449981689453,234.33949279785156,113189.0
2025-07-31 11:52:00,234.07000732421875,234.4600067138672,234.0399932861328,234.11050415039062,156871.0
2025-07-31 11:52:00,234.07000732421875,234.4600067138672,234.0399932861328,234.11050415039062,156871.0
2025-07-31 11:53:00,234.13499450683594,234.39500427246094,234.1199951171875,234.37010192871094,124114.0
2025-07-31 11:53:00,234.13499450683594,234.39500427246094,234.1199951171875,234.37010192871094,124114.0
2025-07-31 11:54:00,234.38499450683594,234.4550018310547,234.16000366210938,234.17999267578125,109317.0
2025-07-31 11:54:00,234.38499450683594,234.4550018310547,234.16000366210938,234.17999267578125,109317.0
2025-07-31 11:55:00,234.17230224609375,234.41000366210938,234.08999633789062,234.40440368652344,104495.0
2025-07-31 11:55:00,234.17230224609375,234.41000366210938,234.08999633789062,234.40440368652344,104495.0
2025-07-31 11:56:00,234.40499877929688,234.47999572753906,234.32000732421875,234.4199981689453,96099.0
2025-07-31 11:56:00,234.40499877929688,234.47999572753906,234.32000732421875,234.4199981689453,96099.0
2025-07-31 11:57:00,234.41000366210938,234.61000061035156,234.40499877929688,234.58999633789062,99465.0
2025-07-31 11:57:00,234.41000366210938,234.61000061035156,234.40499877929688,234.58999633789062,99465.0
2025-07-31 11:58:00,234.58999633789062,234.74000549316406,234.58999633789062,234.65499877929688,132590.0
2025-07-31 11:58:00,234.58999633789062,234.74000549316406,234.58999633789062,234.65499877929688,132590.0
2025-07-31 11:59:00,234.65499877929688,234.77999877929688,234.60000610351562,234.7550048828125,175291.0
2025-07-31 11:59:00,234.65499877929688,234.77999877929688,234.60000610351562,234.7550048828125,175291.0
2025-07-31 12:00:00,234.75,234.91000366210938,234.69000244140625,234.86000061035156,148822.0
2025-07-31 12:00:00,234.75,234.91000366210938,234.69000244140625,234.86000061035156,148822.0
2025-07-31 12:01:00,234.85000610351562,234.86000061035156,234.5800018310547,234.60000610351562,158052.0
2025-07-31 12:01:00,234.85000610351562,234.86000061035156,234.5800018310547,234.60000610351562,158052.0
2025-07-31 12:02:00,234.60000610351562,234.9499969482422,234.58999633789062,234.94000244140625,182385.0
2025-07-31 12:02:00,234.60000610351562,234.9499969482422,234.58999633789062,234.94000244140625,182385.0
2025-07-31 12:03:00,234.94000244140625,234.95899963378906,234.7100067138672,234.86000061035156,114383.0
2025-07-31 12:03:00,234.94000244140625,234.95899963378906,234.7100067138672,234.86000061035156,114383.0
2025-07-31 12:04:00,234.85499572753906,234.94000244140625,234.55999755859375,234.55999755859375,179291.0
2025-07-31 12:04:00,234.85499572753906,234.94000244140625,234.55999755859375,234.55999755859375,179291.0
2025-07-31 12:05:00,234.55999755859375,234.85000610351562,234.4499969482422,234.8000030517578,150807.0
2025-07-31 12:05:00,234.55999755859375,234.85000610351562,234.4499969482422,234.8000030517578,150807.0
2025-07-31 12:06:00,234.80499267578125,235.0,234.63499450683594,234.97500610351562,156356.0
2025-07-31 12:06:00,234.80499267578125,235.0,234.63499450683594,234.97500610351562,156356.0
2025-07-31 12:07:00,234.97500610351562,234.97999572753906,234.6300048828125,234.63999938964844,181311.0
2025-07-31 12:07:00,234.97500610351562,234.97999572753906,234.6300048828125,234.63999938964844,181311.0
2025-07-31 12:08:00,234.64500427246094,234.77000427246094,234.6199951171875,234.69500732421875,211765.0
2025-07-31 12:08:00,234.64500427246094,234.77000427246094,234.6199951171875,234.69500732421875,211765.0
2025-07-31 12:09:00,234.70689392089844,234.8300018310547,234.66000366210938,234.6999969482422,101210.0
2025-07-31 12:09:00,234.70689392089844,234.8300018310547,234.66000366210938,234.6999969482422,101210.0
2025-07-31 12:10:00,234.6999969482422,234.77040100097656,234.57000732421875,234.57009887695312,105342.0
2025-07-31 12:10:00,234.6999969482422,234.77040100097656,234.57000732421875,234.57009887695312,105342.0
2025-07-31 12:11:00,234.57550048828125,234.8000030517578,234.50999450683594,234.74989318847656,182693.0
2025-07-31 12:11:00,234.57550048828125,234.8000030517578,234.50999450683594,234.74989318847656,182693.0
2025-07-31 12:12:00,234.75,234.8300018310547,234.65919494628906,234.8300018310547,124689.0
2025-07-31 12:12:00,234.75,234.8300018310547,234.65919494628906,234.8300018310547,124689.0
2025-07-31 12:13:00,234.82000732421875,234.97999572753906,234.8000030517578,234.92999267578125,113862.0
2025-07-31 12:13:00,234.82000732421875,234.97999572753906,234.8000030517578,234.92999267578125,113862.0
2025-07-31 12:14:00,234.9199981689453,234.97999572753906,234.86000061035156,234.95269775390625,144316.0
2025-07-31 12:14:00,234.9199981689453,234.97999572753906,234.86000061035156,234.95269775390625,144316.0
2025-07-31 12:15:00,234.97000122070312,235.05999755859375,234.8699951171875,235.0301055908203,201919.0
2025-07-31 12:15:00,234.97000122070312,235.05999755859375,234.8699951171875,235.0301055908203,201919.0
2025-07-31 12:16:00,235.0399932861328,235.0500030517578,234.93499755859375,235.00999450683594,171288.0
2025-07-31 12:16:00,235.0399932861328,235.0500030517578,234.93499755859375,235.00999450683594,171288.0
2025-07-31 12:17:00,235.00999450683594,235.10000610351562,234.97999572753906,235.05999755859375,173810.0
2025-07-31 12:17:00,235.00999450683594,235.10000610351562,234.97999572753906,235.05999755859375,173810.0
2025-07-31 12:18:00,235.05880737304688,235.3397979736328,235.0500030517578,235.3300018310547,158382.0
2025-07-31 12:18:00,235.05880737304688,235.3397979736328,235.0500030517578,235.3300018310547,158382.0
2025-07-31 12:19:00,235.33999633789062,235.4199981689453,235.25,235.30569458007812,178362.0
2025-07-31 12:19:00,235.33999633789062,235.4199981689453,235.25,235.30569458007812,178362.0
2025-07-31 12:20:00,235.3300018310547,235.35000610351562,235.1699981689453,235.1699981689453,106380.0
2025-07-31 12:20:00,235.3300018310547,235.35000610351562,235.1699981689453,235.1699981689453,106380.0
2025-07-31 12:21:00,235.17080688476562,235.17080688476562,235.0050048828125,235.0800018310547,118939.0
2025-07-31 12:21:00,235.17080688476562,235.17080688476562,235.0050048828125,235.0800018310547,118939.0
2025-07-31 12:22:00,235.08999633789062,235.41000366210938,235.07000732421875,235.30499267578125,114151.0
2025-07-31 12:22:00,235.08999633789062,235.41000366210938,235.07000732421875,235.30499267578125,114151.0
2025-07-31 12:23:00,235.32989501953125,235.34320068359375,235.07000732421875,235.30999755859375,179351.0
2025-07-31 12:23:00,235.32989501953125,235.34320068359375,235.07000732421875,235.30999755859375,179351.0
2025-07-31 12:24:00,235.32000732421875,235.5800018310547,235.32000732421875,235.57000732421875,224018.0
2025-07-31 12:24:00,235.32000732421875,235.5800018310547,235.32000732421875,235.57000732421875,224018.0
2025-07-31 12:25:00,235.57339477539062,235.60000610351562,235.3699951171875,235.57989501953125,188858.0
2025-07-31 12:25:00,235.57339477539062,235.60000610351562,235.3699951171875,235.57989501953125,188858.0
2025-07-31 12:26:00,235.57000732421875,235.8000030517578,235.57000732421875,235.7615966796875,259318.0
2025-07-31 12:26:00,235.57000732421875,235.8000030517578,235.57000732421875,235.7615966796875,259318.0
2025-07-31 12:27:00,235.77000427246094,236.1699981689453,235.77000427246094,236.1699981689453,371084.0
2025-07-31 12:27:00,235.77000427246094,236.1699981689453,235.77000427246094,236.1699981689453,371084.0
2025-07-31 12:28:00,236.16000366210938,236.3800048828125,236.13999938964844,236.35000610351562,230657.0
2025-07-31 12:28:00,236.16000366210938,236.3800048828125,236.13999938964844,236.35000610351562,230657.0
2025-08-01 15:59:00,215.1649932861328,215.1649932861328,214.77000427246094,214.80999755859375,1176927.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
2025-08-04 15:59:00,211.7050018310547,211.72999572753906,211.5800018310547,211.72000122070312,1111315.0
