timestamp,Open,High,Low,Close,Volume
2025-07-31 10:13:00,537.0800170898438,537.5689697265625,536.75,537.0700073242188,189343.0
2025-07-31 10:13:00,537.0800170898438,537.5689697265625,536.75,537.0700073242188,189343.0
2025-07-31 10:14:00,537.03857421875,538.989990234375,537.03857421875,538.8499755859375,132325.0
2025-07-31 10:14:00,537.03857421875,538.989990234375,537.03857421875,538.8499755859375,132325.0
2025-07-31 10:15:00,538.909912109375,539.4000244140625,538.72998046875,539.27001953125,164394.0
2025-07-31 10:15:00,538.909912109375,539.4000244140625,538.72998046875,539.27001953125,164394.0
2025-07-31 10:16:00,539.2435302734375,539.7899780273438,539.0300903320312,539.3250122070312,145338.0
2025-07-31 10:16:00,539.2435302734375,539.7899780273438,539.0300903320312,539.3250122070312,145338.0
2025-07-31 10:17:00,539.2000122070312,539.389892578125,538.9299926757812,539.1599731445312,95165.0
2025-07-31 10:17:00,539.2000122070312,539.389892578125,538.9299926757812,539.1599731445312,95165.0
2025-07-31 10:18:00,539.1168823242188,539.1599731445312,538.1500244140625,538.6798706054688,127884.0
2025-07-31 10:18:00,539.1168823242188,539.1599731445312,538.1500244140625,538.6798706054688,127884.0
2025-07-31 10:19:00,538.622802734375,539.2498779296875,538.5399780273438,539.0399780273438,96241.0
2025-07-31 10:19:00,538.622802734375,539.2498779296875,538.5399780273438,539.0399780273438,96241.0
2025-07-31 10:20:00,539.1099853515625,539.2000122070312,538.4099731445312,538.6500244140625,117027.0
2025-07-31 10:20:00,539.1099853515625,539.2000122070312,538.4099731445312,538.6500244140625,117027.0
2025-07-31 10:21:00,538.6400146484375,538.6400146484375,537.3300170898438,538.1599731445312,141791.0
2025-07-31 10:21:00,538.6400146484375,538.6400146484375,537.3300170898438,538.1599731445312,141791.0
2025-07-31 10:22:00,538.219970703125,539.0599975585938,537.8800048828125,539.0599975585938,143411.0
2025-07-31 10:22:00,538.219970703125,539.0599975585938,537.8800048828125,539.0599975585938,143411.0
2025-07-31 10:23:00,539.094970703125,540.1290283203125,538.6599731445312,539.14501953125,292869.0
2025-07-31 10:23:00,539.094970703125,540.1290283203125,538.6599731445312,539.14501953125,292869.0
2025-07-31 10:24:00,539.14501953125,540.1300048828125,539.14501953125,539.8099975585938,233458.0
2025-07-31 10:24:00,539.14501953125,540.1300048828125,539.14501953125,539.8099975585938,233458.0
2025-07-31 10:25:00,539.7999877929688,540.010009765625,538.6900024414062,539.0800170898438,157918.0
2025-07-31 10:25:00,539.7999877929688,540.010009765625,538.6900024414062,539.0800170898438,157918.0
2025-07-31 10:26:00,539.10498046875,539.2999877929688,537.8049926757812,538.125,142873.0
2025-07-31 10:26:00,539.10498046875,539.2999877929688,537.8049926757812,538.125,142873.0
2025-07-31 10:27:00,538.125,538.8400268554688,537.7100219726562,538.0598754882812,121160.0
2025-07-31 10:27:00,538.125,538.8400268554688,537.7100219726562,538.0598754882812,121160.0
2025-07-31 10:30:00,537.760009765625,538.3400268554688,537.5650024414062,538.3400268554688,155790.0
2025-07-31 10:30:00,537.760009765625,538.3400268554688,537.5650024414062,538.3400268554688,155790.0
2025-07-31 10:31:00,538.3099975585938,538.9199829101562,538.22998046875,538.3732299804688,109113.0
2025-07-31 10:31:00,538.3099975585938,538.9199829101562,538.22998046875,538.3732299804688,109113.0
2025-07-31 10:32:00,538.4199829101562,538.969970703125,537.7999877929688,537.8800048828125,80117.0
2025-07-31 10:32:00,538.4199829101562,538.969970703125,537.7999877929688,537.8800048828125,80117.0
2025-07-31 10:33:00,537.9000244140625,537.9600219726562,536.8699951171875,537.10498046875,144656.0
2025-07-31 10:33:00,537.9000244140625,537.9600219726562,536.8699951171875,537.10498046875,144656.0
2025-07-31 10:34:00,537.0731201171875,537.1657104492188,536.5150146484375,536.8676147460938,100087.0
2025-07-31 10:34:00,537.0731201171875,537.1657104492188,536.5150146484375,536.8676147460938,100087.0
2025-07-31 10:35:00,536.8099975585938,537.368896484375,535.9400024414062,536.1400146484375,131409.0
2025-07-31 10:35:00,536.8099975585938,537.368896484375,535.9400024414062,536.1400146484375,131409.0
2025-07-31 10:36:00,536.2498779296875,536.5650024414062,535.9000244140625,536.2020263671875,110873.0
2025-07-31 10:36:00,536.2498779296875,536.5650024414062,535.9000244140625,536.2020263671875,110873.0
2025-07-31 10:50:00,536.9500122070312,537.3779907226562,536.1300048828125,536.1300048828125,151034.0
2025-07-31 10:50:00,536.9500122070312,537.3779907226562,536.1300048828125,536.1300048828125,151034.0
2025-07-31 10:51:00,536.135009765625,536.5700073242188,535.75,536.25,86326.0
2025-07-31 10:51:00,536.135009765625,536.5700073242188,535.75,536.25,86326.0
2025-07-31 10:52:00,536.2412719726562,536.7899780273438,536.0,536.530029296875,85337.0
2025-07-31 10:52:00,536.2412719726562,536.7899780273438,536.0,536.530029296875,85337.0
2025-07-31 10:53:00,536.4876098632812,536.6466064453125,535.989990234375,536.3328247070312,80812.0
2025-07-31 10:53:00,536.4876098632812,536.6466064453125,535.989990234375,536.3328247070312,80812.0
2025-07-31 10:54:00,536.3350219726562,536.6500244140625,536.3099975585938,536.3099975585938,57464.0
2025-07-31 10:54:00,536.3350219726562,536.6500244140625,536.3099975585938,536.3099975585938,57464.0
2025-07-31 10:55:00,536.239990234375,536.25,535.5800170898438,535.7000122070312,152740.0
2025-07-31 10:55:00,536.239990234375,536.25,535.5800170898438,535.7000122070312,152740.0
2025-07-31 10:56:00,535.6719970703125,536.4000244140625,535.6300048828125,536.3400268554688,82520.0
2025-07-31 10:56:00,535.6719970703125,536.4000244140625,535.6300048828125,536.3400268554688,82520.0
2025-07-31 10:57:00,536.3800048828125,536.469970703125,535.6400146484375,536.1400146484375,148606.0
2025-07-31 10:57:00,536.3800048828125,536.469970703125,535.6400146484375,536.1400146484375,148606.0
2025-07-31 10:58:00,536.1599731445312,536.3200073242188,534.6400146484375,534.9349975585938,142302.0
2025-07-31 10:58:00,536.1599731445312,536.3200073242188,534.6400146484375,534.9349975585938,142302.0
2025-07-31 10:59:00,534.9364013671875,535.2899169921875,534.6300048828125,535.094970703125,89092.0
2025-07-31 10:59:00,534.9364013671875,535.2899169921875,534.6300048828125,535.094970703125,89092.0
2025-07-31 11:00:00,535.0499877929688,536.1336059570312,535.0399780273438,535.5800170898438,118662.0
2025-07-31 11:00:00,535.0499877929688,536.1336059570312,535.0399780273438,535.5800170898438,118662.0
2025-07-31 11:01:00,535.5650024414062,536.3699951171875,535.5599975585938,535.6900024414062,75336.0
2025-07-31 11:01:00,535.5650024414062,536.3699951171875,535.5599975585938,535.6900024414062,75336.0
2025-07-31 11:02:00,535.656005859375,535.9998779296875,535.6046752929688,535.969970703125,62619.0
2025-07-31 11:02:00,535.656005859375,535.9998779296875,535.6046752929688,535.969970703125,62619.0
2025-07-31 11:03:00,535.9349975585938,536.39990234375,535.6212768554688,535.8900146484375,152110.0
2025-07-31 11:03:00,535.9349975585938,536.39990234375,535.6212768554688,535.8900146484375,152110.0
2025-07-31 11:04:00,535.8900146484375,536.0902099609375,535.6599731445312,535.9400024414062,54105.0
2025-07-31 11:04:00,535.8900146484375,536.0902099609375,535.6599731445312,535.9400024414062,54105.0
2025-07-31 11:05:00,535.8734130859375,536.0900268554688,535.4650268554688,535.8400268554688,85271.0
2025-07-31 11:05:00,535.8734130859375,536.0900268554688,535.4650268554688,535.8400268554688,85271.0
2025-07-31 11:06:00,535.8505859375,536.4199829101562,535.7999877929688,536.030029296875,81667.0
2025-07-31 11:06:00,535.8505859375,536.4199829101562,535.7999877929688,536.030029296875,81667.0
2025-07-31 11:07:00,535.9802856445312,536.0900268554688,535.280029296875,535.3200073242188,66819.0
2025-07-31 11:07:00,535.9802856445312,536.0900268554688,535.280029296875,535.3200073242188,66819.0
2025-07-31 11:08:00,535.219970703125,535.5549926757812,535.219970703125,535.54248046875,59240.0
2025-07-31 11:08:00,535.219970703125,535.5549926757812,535.219970703125,535.54248046875,59240.0
2025-07-31 11:10:00,536.1599731445312,536.6400146484375,536.0399780273438,536.4600219726562,115153.0
2025-07-31 11:10:00,536.1599731445312,536.6400146484375,536.0399780273438,536.4600219726562,115153.0
2025-07-31 11:11:00,536.3900146484375,536.9099731445312,536.3001098632812,536.6649780273438,78343.0
2025-07-31 11:11:00,536.3900146484375,536.9099731445312,536.3001098632812,536.6649780273438,78343.0
2025-07-31 11:12:00,536.7000122070312,537.2899780273438,536.6801147460938,537.2470092773438,84215.0
2025-07-31 11:12:00,536.7000122070312,537.2899780273438,536.6801147460938,537.2470092773438,84215.0
2025-07-31 11:13:00,537.2470092773438,537.5800170898438,536.9099731445312,537.0050048828125,107813.0
2025-07-31 11:13:00,537.2470092773438,537.5800170898438,536.9099731445312,537.0050048828125,107813.0
2025-07-31 11:14:00,537.010009765625,537.3099975585938,536.3099975585938,536.3200073242188,79360.0
2025-07-31 11:14:00,537.010009765625,537.3099975585938,536.3099975585938,536.3200073242188,79360.0
2025-07-31 11:15:00,536.2305908203125,536.919921875,536.1400146484375,536.9099731445312,68743.0
2025-07-31 11:15:00,536.2305908203125,536.919921875,536.1400146484375,536.9099731445312,68743.0
2025-07-31 11:16:00,536.9500122070312,537.1699829101562,535.8699951171875,535.9102783203125,99268.0
2025-07-31 11:16:00,536.9500122070312,537.1699829101562,535.8699951171875,535.9102783203125,99268.0
2025-07-31 11:17:00,535.9600219726562,535.97998046875,535.4600219726562,535.5750122070312,78848.0
2025-07-31 11:17:00,535.9600219726562,535.97998046875,535.4600219726562,535.5750122070312,78848.0
2025-07-31 11:18:00,535.5999755859375,536.2999877929688,535.4000244140625,536.0574951171875,89113.0
2025-07-31 11:18:00,535.5999755859375,536.2999877929688,535.4000244140625,536.0574951171875,89113.0
2025-07-31 11:19:00,536.0800170898438,536.0900268554688,535.5250244140625,535.5250244140625,57070.0
2025-07-31 11:19:00,536.0800170898438,536.0900268554688,535.5250244140625,535.5250244140625,57070.0
2025-07-31 11:20:00,535.5900268554688,536.2000122070312,535.5875854492188,536.0499877929688,46170.0
2025-07-31 11:20:00,535.5900268554688,536.2000122070312,535.5875854492188,536.0499877929688,46170.0
2025-07-31 11:21:00,536.002685546875,536.5900268554688,535.9400024414062,536.5499877929688,60340.0
2025-07-31 11:21:00,536.002685546875,536.5900268554688,535.9400024414062,536.5499877929688,60340.0
2025-07-31 11:22:00,536.580078125,537.030029296875,536.5,536.905029296875,60280.0
2025-07-31 11:22:00,536.580078125,537.030029296875,536.5,536.905029296875,60280.0
2025-07-31 11:23:00,536.8499755859375,536.8900146484375,536.0999755859375,536.1099853515625,42230.0
2025-07-31 11:23:00,536.8499755859375,536.8900146484375,536.0999755859375,536.1099853515625,42230.0
2025-07-31 11:24:00,536.23681640625,536.2899780273438,535.7100219726562,535.7100219726562,64244.0
2025-07-31 11:24:00,536.23681640625,536.2899780273438,535.7100219726562,535.7100219726562,64244.0
2025-07-31 11:25:00,535.739990234375,535.989990234375,535.5,535.9899291992188,54451.0
2025-07-31 11:25:00,535.739990234375,535.989990234375,535.5,535.9899291992188,54451.0
2025-07-31 11:26:00,535.9650268554688,537.219970703125,535.9099731445312,536.8895263671875,95692.0
2025-07-31 11:26:00,535.9650268554688,537.219970703125,535.9099731445312,536.8895263671875,95692.0
2025-07-31 11:27:00,536.8101196289062,536.8101196289062,536.3200073242188,536.4550170898438,40172.0
2025-07-31 11:27:00,536.8101196289062,536.8101196289062,536.3200073242188,536.4550170898438,40172.0
2025-07-31 11:28:00,536.5399780273438,537.0982055664062,536.5,537.0800170898438,43502.0
2025-07-31 11:28:00,536.5399780273438,537.0982055664062,536.5,537.0800170898438,43502.0
2025-07-31 11:29:00,537.0800170898438,537.1599731445312,536.7000122070312,537.0,88244.0
2025-07-31 11:29:00,537.0800170898438,537.1599731445312,536.7000122070312,537.0,88244.0
2025-07-31 11:30:00,537.0399780273438,537.697998046875,536.9199829101562,537.510009765625,158545.0
2025-07-31 11:30:00,537.0399780273438,537.697998046875,536.9199829101562,537.510009765625,158545.0
2025-07-31 11:31:00,537.4981079101562,537.4981079101562,536.7899780273438,536.8350219726562,93189.0
2025-07-31 11:31:00,537.4981079101562,537.4981079101562,536.7899780273438,536.8350219726562,93189.0
2025-07-31 11:32:00,536.8350219726562,537.4000244140625,536.6900024414062,537.094970703125,85858.0
2025-07-31 11:32:00,536.8350219726562,537.4000244140625,536.6900024414062,537.094970703125,85858.0
2025-07-31 11:33:00,537.1199951171875,537.1199951171875,536.22998046875,536.4326171875,67983.0
2025-07-31 11:33:00,537.1199951171875,537.1199951171875,536.22998046875,536.4326171875,67983.0
2025-07-31 11:34:00,536.4600219726562,536.4600219726562,535.739990234375,536.1500244140625,68878.0
2025-07-31 11:34:00,536.4600219726562,536.4600219726562,535.739990234375,536.1500244140625,68878.0
2025-07-31 11:35:00,536.0900268554688,536.5900268554688,536.0900268554688,536.3599853515625,44756.0
2025-07-31 11:35:00,536.0900268554688,536.5900268554688,536.0900268554688,536.3599853515625,44756.0
2025-07-31 11:36:00,536.4000244140625,536.9202880859375,536.350830078125,536.6199951171875,42064.0
2025-07-31 11:36:00,536.4000244140625,536.9202880859375,536.350830078125,536.6199951171875,42064.0
2025-07-31 11:37:00,536.5980224609375,537.0399780273438,536.510009765625,536.9600219726562,68260.0
2025-07-31 11:37:00,536.5980224609375,537.0399780273438,536.510009765625,536.9600219726562,68260.0
2025-07-31 11:38:00,536.9299926757812,536.9600219726562,536.7100219726562,536.719970703125,31265.0
2025-07-31 11:38:00,536.9299926757812,536.9600219726562,536.7100219726562,536.719970703125,31265.0
2025-07-31 11:39:00,536.760009765625,536.760009765625,536.4400024414062,536.719970703125,158090.0
2025-07-31 11:39:00,536.760009765625,536.760009765625,536.4400024414062,536.719970703125,158090.0
2025-07-31 11:40:00,536.7999877929688,536.9000244140625,536.0599975585938,536.1466064453125,59601.0
2025-07-31 11:40:00,536.7999877929688,536.9000244140625,536.0599975585938,536.1466064453125,59601.0
2025-07-31 11:41:00,536.0599975585938,536.2598876953125,535.8800048828125,535.989990234375,56097.0
2025-07-31 11:41:00,536.0599975585938,536.2598876953125,535.8800048828125,535.989990234375,56097.0
2025-07-31 11:42:00,535.97998046875,536.0,535.260009765625,535.6798706054688,119736.0
2025-07-31 11:42:00,535.97998046875,536.0,535.260009765625,535.6798706054688,119736.0
2025-07-31 11:43:00,535.6400146484375,536.1199951171875,535.4199829101562,536.090087890625,56329.0
2025-07-31 11:43:00,535.6400146484375,536.1199951171875,535.4199829101562,536.090087890625,56329.0
2025-07-31 11:44:00,536.14501953125,536.5150146484375,536.0,536.469970703125,36139.0
2025-07-31 11:44:00,536.14501953125,536.5150146484375,536.0,536.469970703125,36139.0
2025-07-31 11:45:00,536.4400024414062,536.5098876953125,535.7000122070312,536.0800170898438,50901.0
2025-07-31 11:45:00,536.4400024414062,536.5098876953125,535.7000122070312,536.0800170898438,50901.0
2025-07-31 11:46:00,536.201904296875,536.6597290039062,536.1500854492188,536.5800170898438,38709.0
2025-07-31 11:46:00,536.201904296875,536.6597290039062,536.1500854492188,536.5800170898438,38709.0
2025-07-31 11:47:00,536.6300048828125,536.6699829101562,536.2000122070312,536.22900390625,54366.0
2025-07-31 11:47:00,536.6300048828125,536.6699829101562,536.2000122070312,536.22900390625,54366.0
2025-07-31 11:48:00,536.3052978515625,536.3052978515625,535.6799926757812,535.868408203125,81377.0
2025-07-31 11:48:00,536.3052978515625,536.3052978515625,535.6799926757812,535.868408203125,81377.0
2025-07-31 11:49:00,535.9400024414062,536.27001953125,535.8300170898438,535.8699951171875,51340.0
2025-07-31 11:49:00,535.9400024414062,536.27001953125,535.8300170898438,535.8699951171875,51340.0
2025-07-31 11:50:00,535.864990234375,536.0,535.5900268554688,535.9849853515625,46648.0
2025-07-31 11:50:00,535.864990234375,536.0,535.5900268554688,535.9849853515625,46648.0
2025-07-31 11:52:00,536.14990234375,536.1900024414062,535.9400024414062,536.1900024414062,41853.0
2025-07-31 11:52:00,536.14990234375,536.1900024414062,535.9400024414062,536.1900024414062,41853.0
2025-07-31 11:53:00,536.1400146484375,536.1834106445312,535.7000122070312,535.7849731445312,34843.0
2025-07-31 11:53:00,536.1400146484375,536.1834106445312,535.7000122070312,535.7849731445312,34843.0
2025-07-31 11:54:00,535.7999877929688,536.139892578125,535.5399780273438,535.9749755859375,42655.0
2025-07-31 11:54:00,535.7999877929688,536.139892578125,535.5399780273438,535.9749755859375,42655.0
2025-07-31 11:55:00,535.989990234375,536.0800170898438,535.530029296875,535.6900024414062,35211.0
2025-07-31 11:55:00,535.989990234375,536.0800170898438,535.530029296875,535.6900024414062,35211.0
2025-07-31 11:56:00,535.6699829101562,536.22998046875,535.6500244140625,536.1799926757812,34567.0
2025-07-31 11:56:00,535.6699829101562,536.22998046875,535.6500244140625,536.1799926757812,34567.0
2025-07-31 11:57:00,536.1599731445312,536.5399780273438,535.9199829101562,536.405029296875,45698.0
2025-07-31 11:57:00,536.1599731445312,536.5399780273438,535.9199829101562,536.405029296875,45698.0
2025-07-31 11:58:00,536.4149780273438,536.6973266601562,536.3699951171875,536.5900268554688,39285.0
2025-07-31 11:58:00,536.4149780273438,536.6973266601562,536.3699951171875,536.5900268554688,39285.0
2025-07-31 11:59:00,536.6649780273438,536.7999877929688,536.5501098632812,536.72998046875,37867.0
2025-07-31 11:59:00,536.6649780273438,536.7999877929688,536.5501098632812,536.72998046875,37867.0
2025-07-31 12:00:00,536.6400146484375,537.0349731445312,536.6400146484375,537.0,54571.0
2025-07-31 12:00:00,536.6400146484375,537.0349731445312,536.6400146484375,537.0,54571.0
2025-07-31 12:01:00,537.0,537.22998046875,536.9100952148438,537.14501953125,58806.0
2025-07-31 12:01:00,537.0,537.22998046875,536.9100952148438,537.14501953125,58806.0
2025-07-31 12:02:00,537.1699829101562,537.1699829101562,536.7249755859375,536.864990234375,67133.0
2025-07-31 12:02:00,537.1699829101562,537.1699829101562,536.7249755859375,536.864990234375,67133.0
2025-07-31 12:03:00,536.8699951171875,537.010009765625,536.72998046875,536.8499755859375,47232.0
2025-07-31 12:03:00,536.8699951171875,537.010009765625,536.72998046875,536.8499755859375,47232.0
2025-07-31 12:04:00,536.8200073242188,536.8289184570312,536.2301025390625,536.260009765625,52345.0
2025-07-31 12:04:00,536.8200073242188,536.8289184570312,536.2301025390625,536.260009765625,52345.0
2025-07-31 12:05:00,536.219970703125,536.3599853515625,535.8699951171875,536.3599853515625,54474.0
2025-07-31 12:05:00,536.219970703125,536.3599853515625,535.8699951171875,536.3599853515625,54474.0
2025-07-31 12:06:00,536.3300170898438,536.3800048828125,535.9099731445312,536.1649780273438,37611.0
2025-07-31 12:06:00,536.3300170898438,536.3800048828125,535.9099731445312,536.1649780273438,37611.0
2025-07-31 12:07:00,536.1749877929688,536.22998046875,535.75,535.9299926757812,38990.0
2025-07-31 12:07:00,536.1749877929688,536.22998046875,535.75,535.9299926757812,38990.0
2025-07-31 12:08:00,535.9428100585938,536.0,535.7899780273438,535.8099975585938,29037.0
2025-07-31 12:08:00,535.9428100585938,536.0,535.7899780273438,535.8099975585938,29037.0
2025-07-31 12:09:00,535.8350219726562,536.3300170898438,535.5700073242188,536.2968139648438,141482.0
2025-07-31 12:09:00,535.8350219726562,536.3300170898438,535.5700073242188,536.2968139648438,141482.0
2025-07-31 12:10:00,536.33251953125,536.719970703125,536.25,536.3300170898438,43719.0
2025-07-31 12:10:00,536.33251953125,536.719970703125,536.25,536.3300170898438,43719.0
2025-07-31 12:11:00,536.4299926757812,536.739990234375,536.3712158203125,536.7100219726562,26087.0
2025-07-31 12:11:00,536.4299926757812,536.739990234375,536.3712158203125,536.7100219726562,26087.0
2025-07-31 12:12:00,536.739990234375,537.02001953125,536.739990234375,536.9749755859375,58361.0
2025-07-31 12:12:00,536.739990234375,537.02001953125,536.739990234375,536.9749755859375,58361.0
2025-07-31 12:13:00,536.9949951171875,537.0499877929688,536.7708129882812,536.8200073242188,73660.0
2025-07-31 12:13:00,536.9949951171875,537.0499877929688,536.7708129882812,536.8200073242188,73660.0
2025-07-31 12:14:00,536.7800903320312,536.8499755859375,536.4901123046875,536.75,32176.0
2025-07-31 12:14:00,536.7800903320312,536.8499755859375,536.4901123046875,536.75,32176.0
2025-07-31 12:15:00,536.7449951171875,536.780029296875,536.6386108398438,536.6400146484375,21927.0
2025-07-31 12:15:00,536.7449951171875,536.780029296875,536.6386108398438,536.6400146484375,21927.0
2025-07-31 12:16:00,536.6199951171875,536.6199951171875,536.130126953125,536.1699829101562,37860.0
2025-07-31 12:16:00,536.6199951171875,536.6199951171875,536.130126953125,536.1699829101562,37860.0
2025-07-31 12:17:00,536.1644897460938,536.469970703125,535.8699951171875,535.8699951171875,44962.0
2025-07-31 12:17:00,536.1644897460938,536.469970703125,535.8699951171875,535.8699951171875,44962.0
2025-07-31 12:18:00,535.8699951171875,536.3599853515625,535.7550048828125,536.3599853515625,55070.0
2025-07-31 12:18:00,535.8699951171875,536.3599853515625,535.7550048828125,536.3599853515625,55070.0
2025-07-31 12:19:00,536.344970703125,536.3900146484375,536.0399780273438,536.1500244140625,41231.0
2025-07-31 12:19:00,536.344970703125,536.3900146484375,536.0399780273438,536.1500244140625,41231.0
2025-07-31 12:20:00,536.1320190429688,536.2338256835938,536.0700073242188,536.1300048828125,32470.0
2025-07-31 12:20:00,536.1320190429688,536.2338256835938,536.0700073242188,536.1300048828125,32470.0
2025-07-31 12:21:00,536.10498046875,536.4899291992188,536.10498046875,536.3200073242188,32247.0
2025-07-31 12:21:00,536.10498046875,536.4899291992188,536.10498046875,536.3200073242188,32247.0
2025-07-31 12:22:00,536.3400268554688,536.5399780273438,536.3400268554688,536.4400024414062,42792.0
2025-07-31 12:22:00,536.3400268554688,536.5399780273438,536.3400268554688,536.4400024414062,42792.0
2025-07-31 12:23:00,536.4849853515625,536.6599731445312,536.469970703125,536.5599975585938,33740.0
2025-07-31 12:23:00,536.4849853515625,536.6599731445312,536.469970703125,536.5599975585938,33740.0
2025-07-31 12:24:00,536.5800170898438,536.6998901367188,536.4000244140625,536.5999755859375,43787.0
2025-07-31 12:24:00,536.5800170898438,536.6998901367188,536.4000244140625,536.5999755859375,43787.0
2025-07-31 12:25:00,536.60498046875,536.7899780273438,536.4299926757812,536.5599975585938,31221.0
2025-07-31 12:25:00,536.60498046875,536.7899780273438,536.4299926757812,536.5599975585938,31221.0
2025-07-31 12:26:00,536.5599975585938,536.7000122070312,536.4000854492188,536.5700073242188,24560.0
2025-07-31 12:26:00,536.5599975585938,536.7000122070312,536.4000854492188,536.5700073242188,24560.0
2025-07-31 12:27:00,536.5800170898438,536.7490844726562,536.530029296875,536.5700073242188,29354.0
2025-07-31 12:27:00,536.5800170898438,536.7490844726562,536.530029296875,536.5700073242188,29354.0
2025-07-31 12:28:00,536.5599975585938,536.6740112304688,536.4401245117188,536.6740112304688,33729.0
2025-07-31 12:28:00,536.5599975585938,536.6740112304688,536.4401245117188,536.6740112304688,33729.0
2025-08-01 15:59:00,524.1400146484375,524.2899780273438,523.8200073242188,524.0,546471.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
